Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7237,1712519452.85,8.610214233398438,,22.25
7238,1712519452.9,8.717521667480467,,22.300000190734863
7239,1712519452.95,8.750740051269531,,22.350000143051147
7240,1712519453.0,8.628097534179686,,22.40000009536743
7241,1712519453.05,8.648536682128906,,22.45000004768372
7242,1712519453.1,8.939804077148438,,22.5
7243,1712519453.15,8.978134155273438,,22.550000190734863
7244,1712519453.2,8.515678405761719,,22.600000143051147
7245,1712519453.25,8.014900207519531,,22.65000009536743
7246,1712519453.3,8.157974243164062,,22.70000004768372
7247,1712519453.35,8.755844116210938,,22.75
7248,1712519453.4,8.921920776367188,,22.800000190734863
7249,1712519453.45,8.546333312988281,,22.850000143051147
7250,1712519453.5,8.214187622070312,,22.90000009536743
7251,1712519453.55,8.027671813964846,,22.95000004768372
7252,1712519453.6,8.111984252929686,,23.0
7253,1712519453.65,8.214187622070312,,23.050000190734863
7254,1712519453.7,8.193748474121094,,23.100000143051147
7255,1712519453.75,8.278060913085938,,23.15000009536743
7256,1712519453.8,8.413475036621094,,23.20000004768372
7257,1712519453.85,8.49012756347656,,23.25
7258,1712519453.9,8.352157592773438,,23.300000190734863
7259,1712519453.95,8.183525085449219,,23.350000143051147
7260,1712519454.0,8.234626770019531,,23.40000009536743
7261,1712519454.05,8.362373352050781,,23.45000004768372
7262,1712519454.1,8.441581726074217,,23.5
7263,1712519454.15,8.395591735839844,,23.550000190734863
7264,1712519454.2,8.196304321289062,,23.600000143051147
7265,1712519454.25,7.698074340820312,,23.65000009536743
7266,1712519454.3,7.40680694580078,,23.70000004768372
7267,1712519454.35,7.360816955566406,,23.75
7268,1712519454.4,7.480903625488281,,23.800000190734863
7269,1712519454.45,7.621429443359375,,23.850000143051147
7270,1712519454.5,7.672523498535155,,23.90000009536743
7271,1712519454.55,7.843711853027344,,23.95000004768372
7272,1712519454.6,7.958686828613281,,24.0
7273,1712519454.65,7.8181610107421875,,24.050000190734863
7274,1712519454.7,7.585655212402342,,24.100000143051147
7275,1712519454.75,7.4323577880859375,,24.15000009536743
7276,1712519454.8,7.51922607421875,,24.20000004768372
7277,1712519454.85,7.710853576660157,,24.25
7278,1712519454.9,7.897369384765625,,24.300000190734863
7279,1712519454.95,8.280616760253906,,24.350000143051147
7280,1712519455.0,8.426254272460938,,24.40000009536743
7281,1712519455.05,8.27294921875,,24.45000004768372
7282,1712519455.1,7.836044311523437,,24.5
7283,1712519455.15,7.1334228515625,,24.550000190734863
7284,1712519455.2,7.0005645751953125,,24.600000143051147
7285,1712519455.25,7.118095397949219,,24.65000009536743
7286,1712519455.3,7.0644378662109375,,24.70000004768372
7287,1712519455.35,6.737396240234375,,24.75
7288,1712519455.4,6.900917053222656,,24.800000190734863
7289,1712519455.45,7.83094024658203,,24.850000143051147
7290,1712519455.5,8.518234252929686,,24.90000009536743
7291,1712519455.55,9.537673950195312,,24.95000004768372
7292,1712519455.6,10.117660522460938,,25.0
7293,1712519455.65,10.490692138671877,,25.050000190734863
7294,1712519455.7,10.35016632080078,,25.100000143051147
7295,1712519455.75,10.069114685058594,,25.15000009536743
7296,1712519455.8,10.010353088378906,,25.20000004768372
7297,1712519455.85,9.81361389160156,,25.25
7298,1712519455.9,9.680755615234377,,25.300000190734863
7299,1712519455.95,9.591331481933594,,25.350000143051147
7300,1712519456.0,9.491683959960936,,25.40000009536743
7301,1712519456.05,9.121208190917969,,25.45000004768372
7302,1712519456.1,8.546333312988281,,25.5
7303,1712519456.15,7.475791931152342,,25.550000190734863
7304,1712519456.2,7.29694366455078,,25.600000143051147
7305,1712519456.25,8.377708435058596,,25.65000009536743
7306,1712519456.3,9.39970397949219,,25.70000004768372
7307,1712519456.35,10.580116271972656,,25.75
